module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,2,13939039233519039875,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.432,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,13965978183944684942,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.980,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,13980597822780536271,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.262,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14000758329588383280,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.638,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1401478840052535878,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.912,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14019653142858100064,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.596,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1404466498879087445,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.748,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14052180583349715793,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.431,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14083500366452380703,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.212,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14097159125411432623,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.608,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1410137100408338719,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.714,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14103129175480648281,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.558,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14123654990590530018,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.378,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14126071468001220270,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.776,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14136208789610183763,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.680,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14164600617197067052,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.438,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14167007000998820966,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.166,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14167636274815198953,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.346,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14196753517626324187,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.188,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14202220773534272577,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.144,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14204704408058589815,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.392,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14216367437289462596,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.367,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14233889290113150220,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.833,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14261287416771617483,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.824,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14267826356788041758,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.90,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1428010007784031571,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.98,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1430155071016959742,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.668,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14314329561964807337,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.460,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14330970796414535178,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.469,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14333105430269332184,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.831,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14345810309158559077,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.116,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14367475894261596377,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.450,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14389689772013938996,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.202,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14394980224127423858,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.955,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14399214958843424094,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.342,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14439185205435790842,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.556,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14458157314623155094,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.988,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14467232538014007298,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.322,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14501227045552306611,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.377,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14502472087765077978,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.744,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1452006093475563593,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.853,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1455509004488403942,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.998,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14580091962453032985,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.849,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14593541777556583381,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.964,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14598968684197229982,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.277,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14599596013890394756,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.426,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14649879696802706202,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.503,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14670265686463657067,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.879,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14675398349578740774,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.56,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14686986757868728146,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.627,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14719067581349360434,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.781,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1473120113899607252,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.963,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14744875368105124389,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.198,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14750851852559013373,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.709,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14764625695071695320,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.425,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14776105904656443081,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.693,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14795100328903056689,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.934,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14795313769915800070,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.753,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14796120888876596638,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.8,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14853907956230585341,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.496,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1494691277974055343,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.260,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,14966432831271263909,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.453,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1500544044764060003,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.984,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1501745498831123386,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.118,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15031324283359367410,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.876,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1503675416792640327,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.581,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15050137512879996717,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.802,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15058247613060965099,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.639,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15062845966557099575,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.14,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15067840702069966048,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.211,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15085704126619064056,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.313,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15086866818532078161,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.186,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15099882277981064380,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.468,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15100956859705930941,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.66,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15133136820337201932,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.501,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15172390123638894471,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.129,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15181960956523167051,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.877,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15187166347754159761,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.412,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15224792468944602789,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.6,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15235381827150053508,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.381,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,1525006685200291135,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.395,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15283687590353033055,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.348,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15338691768793854585,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.995,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15353751415306460835,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.646,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15354813434776253275,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.163,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15364868826082566399,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.528,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15377883709222151705,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.65,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15392070697459101445,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.741,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15403332352379927957,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.629,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15407270306948036533,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.782,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15415846965476661206,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.411,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15426083434271922289,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.422,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15429577661664138210,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.959,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15446583846616414097,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.578,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,2,15448562354761313853,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.2.577,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
